0.5875 0.75 0.620017
0.5875 0.75625 0.611938
0.5875 0.7625 0.603973
0.5875 0.76875 0.596117
0.5875 0.775 0.588383
0.5875 0.78125 0.580757
0.5875 0.7875 0.573245
0.5875 0.79375 0.565865
0.5875 0.8 0.558613
0.5875 0.80625 0.551499
0.5875 0.8125 0.544541
0.5875 0.81875 0.537731
0.5875 0.825 0.531075
0.5875 0.83125 0.524584
0.5875 0.8375 0.518252
0.5875 0.84375 0.512082
0.5875 0.85 0.506096
0.5875 0.85625 0.500301
0.5875 0.8625 0.494691
0.5875 0.86875 0.48928
0.5875 0.875 0.484056
0.5875 0.88125 0.479005
0.5875 0.8875 0.474166
0.5875 0.89375 0.469542
0.5875 0.9 0.465128
0.5875 0.90625 0.460937
0.5875 0.9125 0.456969
0.5875 0.91875 0.453247
0.5875 0.925 0.44976
0.5875 0.93125 0.446549
0.5875 0.9375 0.44358
0.5875 0.94375 0.440864
0.5875 0.95 0.438419
0.5875 0.95625 0.436228
0.5875 0.9625 0.434302
0.5875 0.96875 0.432659
0.5875 0.975 0.431308
0.5875 0.98125 0.430247
0.5875 0.9875 0.429466
0.5875 0.99375 0.428982
0.5875 1 0.42882
0.59375 0.5 0.982083
0.59375 0.50625 0.972674
0.59375 0.5125 0.963227
0.59375 0.51875 0.953737
0.59375 0.525 0.944223
0.59375 0.53125 0.934671
0.59375 0.5375 0.925101
0.59375 0.54375 0.915508
0.59375 0.55 0.905895
0.59375 0.55625 0.896272
0.59375 0.5625 0.886636
0.59375 0.56875 0.876991
0.59375 0.575 0.867346
0.59375 0.58125 0.857691
0.59375 0.5875 0.84804
0.59375 0.59375 0.838391
0.59375 0.6 0.828746
0.59375 0.60625 0.819115
0.59375 0.6125 0.809496
0.59375 0.61875 0.799901
0.59375 0.625 0.790336
0.59375 0.63125 0.780792
0.59375 0.6375 0.771289
0.59375 0.64375 0.761809
0.59375 0.65 0.75237
0.59375 0.65625 0.742971
0.59375 0.6625 0.733613
0.59375 0.66875 0.724315
0.59375 0.675 0.715071
0.59375 0.68125 0.705889
0.59375 0.6875 0.696781
0.59375 0.69375 0.687741
0.59375 0.7 0.678779
0.59375 0.70625 0.669904
0.59375 0.7125 0.661108
0.59375 0.71875 0.652404
0.59375 0.725 0.643796
0.59375 0.73125 0.635274
0.59375 0.7375 0.626864
0.59375 0.74375 0.618558
0.59375 0.75 0.610361
0.59375 0.75625 0.602284
0.59375 0.7625 0.594317
0.59375 0.76875 0.586458
0.59375 0.775 0.578722
0.59375 0.78125 0.571098
0.59375 0.7875 0.563588
0.59375 0.79375 0.55621
0.59375 0.8 0.548954
0.59375 0.80625 0.541837
0.59375 0.8125 0.534875
0.59375 0.81875 0.528074
0.59375 0.825 0.521419
0.59375 0.83125 0.514933
0.59375 0.8375 0.508597
0.59375 0.84375 0.502426
0.59375 0.85 0.496449
0.59375 0.85625 0.490663
0.59375 0.8625 0.485061
0.59375 0.86875 0.479648
0.59375 0.875 0.474418
0.59375 0.88125 0.46938
0.59375 0.8875 0.464543
0.59375 0.89375 0.459926
0.59375 0.9 0.455515
0.59375 0.90625 0.451317
0.59375 0.9125 0.447361
0.59375 0.91875 0.443631
0.59375 0.925 0.44015
0.59375 0.93125 0.436913
0.59375 0.9375 0.433958
0.59375 0.94375 0.431246
0.59375 0.95 0.428789
0.59375 0.95625 0.426611
0.59375 0.9625 0.424688
0.59375 0.96875 0.423037
0.59375 0.975 0.421689
0.59375 0.98125 0.420628
0.59375 0.9875 0.419849
0.59375 0.99375 0.419371
0.59375 1 0.419206
0.6 0.5 0.972431
0.6 0.50625 0.963024
0.6 0.5125 0.953571
0.6 0.51875 0.944083
0.6 0.525 0.93457
0.6 0.53125 0.92502
0.6 0.5375 0.915454
0.6 0.54375 0.905865
0.6 0.55 0.896255
0.6 0.55625 0.886639
0.6 0.5625 0.877001
0.6 0.56875 0.867359
0.6 0.575 0.857709
0.6 0.58125 0.848051
0.6 0.5875 0.838397
0.6 0.59375 0.828746
0.6 0.6 0.819099
0.6 0.60625 0.809471
0.6 0.6125 0.799855
0.6 0.61875 0.790266
0.6 0.625 0.7807
0.6 0.63125 0.771156
0.6 0.6375 0.76165
0.6 0.64375 0.752172
0.6 0.65 0.742734
0.6 0.65625 0.73334
0.6 0.6625 0.723981
0.6 0.66875 0.714684
0.6 0.675 0.705437
0.6 0.68125 0.696253
0.6 0.6875 0.687144
0.6 0.69375 0.678104
0.6 0.7 0.669142
0.6 0.70625 0.660265
0.6 0.7125 0.651465
0.6 0.71875 0.642757
0.6 0.725 0.634148
0.6 0.73125 0.625631
0.6 0.7375 0.617225
0.6 0.74375 0.608922
0.6 0.75 0.60072
0.6 0.75625 0.592636
0.6 0.7625 0.584665
0.6 0.76875 0.576809
0.6 0.775 0.569079
0.6 0.78125 0.561459
0.6 0.7875 0.553946
0.6 0.79375 0.54656
0.6 0.8 0.539302
0.6 0.80625 0.532185
0.6 0.8125 0.525234
0.6 0.81875 0.518429
0.6 0.825 0.511775
0.6 0.83125 0.505281
0.6 0.8375 0.498951
0.6 0.84375 0.49279
0.6 0.85 0.486818
0.6 0.85625 0.481036
0.6 0.8625 0.47543
0.6 0.86875 0.470018
0.6 0.875 0.464803
0.6 0.88125 0.459761
0.6 0.8875 0.454928
0.6 0.89375 0.450312
0.6 0.9 0.445907
0.6 0.90625 0.441719
0.6 0.9125 0.437757
0.6 0.91875 0.434027
0.6 0.925 0.43053
0.6 0.93125 0.427314
0.6 0.9375 0.424338
0.6 0.94375 0.421625
0.6 0.95 0.419178
0.6 0.95625 0.416996
0.6 0.9625 0.415083
0.6 0.96875 0.41343
0.6 0.975 0.41207
0.6 0.98125 0.411021
0.6 0.9875 0.410247
0.6 0.99375 0.40976
0.6 1 0.4096
0.60625 0.5 0.962788
0.60625 0.50625 0.953381
0.60625 0.5125 0.94393
0.60625 0.51875 0.934445
0.60625 0.525 0.924936
0.60625 0.53125 0.915387
0.60625 0.5375 0.905828
0.60625 0.54375 0.896238
0.60625 0.55 0.886631
0.60625 0.55625 0.877015
0.60625 0.5625 0.867376
0.60625 0.56875 0.857735
0.60625 0.575 0.848083
0.60625 0.58125 0.838422
0.60625 0.5875 0.828771
0.60625 0.59375 0.819115
0.60625 0.6 0.809471
0.60625 0.60625 0.799844
0.60625 0.6125 0.79023
0.60625 0.61875 0.78064
0.60625 0.625 0.771075
0.60625 0.63125 0.761534
0.60625 0.6375 0.752031
0.60625 0.64375 0.742552
0.60625 0.65 0.733113
0.60625 0.65625 0.723716
0.60625 0.6625 0.714358
0.60625 0.66875 0.705062
0.60625 0.675 0.695819
0.60625 0.68125 0.686638
0.60625 0.6875 0.677531
0.60625 0.69375 0.668485
0.60625 0.7 0.659517
0.60625 0.70625 0.650634
0.60625 0.7125 0.641833
0.60625 0.71875 0.63313
0.60625 0.725 0.624525
0.60625 0.73125 0.616009
0.60625 0.7375 0.6076
0.60625 0.74375 0.599292
0.60625 0.75 0.591086
0.60625 0.75625 0.583004
0.60625 0.7625 0.575036
0.60625 0.76875 0.567182
0.60625 0.775 0.559448
0.60625 0.78125 0.551824
0.60625 0.7875 0.544309
0.60625 0.79375 0.536928
0.60625 0.8 0.52967
0.60625 0.80625 0.522556
0.60625 0.8125 0.515596
0.60625 0.81875 0.508793
0.60625 0.825 0.502138
0.60625 0.83125 0.495654
0.60625 0.8375 0.489327
0.60625 0.84375 0.483163
0.60625 0.85 0.477196
0.60625 0.85625 0.471418
0.60625 0.8625 0.46582
0.60625 0.86875 0.460415
0.60625 0.875 0.455188
0.60625 0.88125 0.450152
0.60625 0.8875 0.445325
0.60625 0.89375 0.44072
0.60625 0.9 0.436319
0.60625 0.90625 0.432125
0.60625 0.9125 0.428166
0.60625 0.91875 0.424439
0.60625 0.925 0.420954
0.60625 0.93125 0.417706
0.60625 0.9375 0.414742
0.60625 0.94375 0.412023
0.60625 0.95 0.409577
0.60625 0.95625 0.407402
0.60625 0.9625 0.405479
0.60625 0.96875 0.403837
0.60625 0.975 0.402483
0.60625 0.98125 0.401416
0.60625 0.9875 0.400646
0.60625 0.99375 0.400178
0.60625 1 0.400007
0.6125 0.5 0.95316
0.6125 0.50625 0.943753
0.6125 0.5125 0.934301
0.6125 0.51875 0.924819
0.6125 0.525 0.915311
0.6125 0.53125 0.905768
0.6125 0.5375 0.89621
0.6125 0.54375 0.886625
0.6125 0.55 0.87702
0.6125 0.55625 0.867404
0.6125 0.5625 0.857762
0.6125 0.56875 0.848121
0.6125 0.575 0.838464
0.6125 0.58125 0.828805
0.6125 0.5875 0.819152
0.6125 0.59375 0.809496
0.6125 0.6 0.799855
0.6125 0.60625 0.79023
0.6125 0.6125 0.780615
0.6125 0.61875 0.77103
0.6125 0.625 0.761466
0.6125 0.63125 0.751927
0.6125 0.6375 0.742421
0.6125 0.64375 0.732941
0.6125 0.65 0.7235
0.6125 0.65625 0.714105
0.6125 0.6625 0.704752
0.6125 0.66875 0.695459
0.6125 0.675 0.686218
0.6125 0.68125 0.677036
0.6125 0.6875 0.667924
0.6125 0.69375 0.658874
0.6125 0.7 0.649905
0.6125 0.70625 0.641022
0.6125 0.7125 0.632221
0.6125 0.71875 0.623519
0.6125 0.725 0.614912
0.6125 0.73125 0.606395
0.6125 0.7375 0.597985
0.6125 0.74375 0.589678
0.6125 0.75 0.581474
0.6125 0.75625 0.573391
0.6125 0.7625 0.56542
0.6125 0.76875 0.557562
0.6125 0.775 0.549829
0.6125 0.78125 0.542204
0.6125 0.7875 0.534694
0.6125 0.79375 0.527307
0.6125 0.8 0.52005
0.6125 0.80625 0.512929
0.6125 0.8125 0.505977
0.6125 0.81875 0.49917
0.6125 0.825 0.492521
0.6125 0.83125 0.486033
0.6125 0.8375 0.479706
0.6125 0.84375 0.473552
0.6125 0.85 0.467589
0.6125 0.85625 0.461815
0.6125 0.8625 0.456218
0.6125 0.86875 0.450807
0.6125 0.875 0.445592
0.6125 0.88125 0.440558
0.6125 0.8875 0.435735
0.6125 0.89375 0.431131
0.6125 0.9 0.426731
0.6125 0.90625 0.422547
0.6125 0.9125 0.418596
0.6125 0.91875 0.414866
0.6125 0.925 0.411364
0.6125 0.93125 0.408139
0.6125 0.9375 0.405157
0.6125 0.94375 0.402442
0.6125 0.95 0.399983
0.6125 0.95625 0.397812
0.6125 0.9625 0.39591
0.6125 0.96875 0.394254
0.6125 0.975 0.392893
0.6125 0.98125 0.391842
0.6125 0.9875 0.391071
0.6125 0.99375 0.390591
0.6125 1 0.39043
0.61875 0.5 0.943561
0.61875 0.50625 0.93415
0.61875 0.5125 0.924702
0.61875 0.51875 0.915222
0.61875 0.525 0.905714
0.61875 0.53125 0.896176
0.61875 0.5375 0.886618
0.61875 0.54375 0.877033
0.61875 0.55 0.86743
0.61875 0.55625 0.85781
0.61875 0.5625 0.848172
0.61875 0.56875 0.838527
0.61875 0.575 0.82887
0.61875 0.58125 0.819211
0.61875 0.5875 0.809557
0.61875 0.59375 0.799901
0.61875 0.6 0.790266
0.61875 0.60625 0.78064
0.61875 0.6125 0.77103
0.61875 0.61875 0.761447
0.61875 0.625 0.751881
0.61875 0.63125 0.742338
0.61875 0.6375 0.732829
0.61875 0.64375 0.723349
0.61875 0.65 0.713915
0.61875 0.65625 0.704523
0.61875 0.6625 0.695175
0.61875 0.66875 0.685882
0.61875 0.675 0.676641
0.61875 0.68125 0.667456
0.61875 0.6875 0.658343
0.61875 0.69375 0.649293
0.61875 0.7 0.640324
0.61875 0.70625 0.631439
0.61875 0.7125 0.622636
0.61875 0.71875 0.613931
0.61875 0.725 0.605322
0.61875 0.73125 0.596807
0.61875 0.7375 0.588398
0.61875 0.74375 0.58009
0.61875 0.75 0.571886
0.61875 0.75625 0.5638
0.61875 0.7625 0.555827
0.61875 0.76875 0.547972
0.61875 0.775 0.540238
0.61875 0.78125 0.532613
0.61875 0.7875 0.525097
0.61875 0.79375 0.517713
0.61875 0.8 0.510452
0.61875 0.80625 0.503339
0.61875 0.8125 0.49638
0.61875 0.81875 0.489575
0.61875 0.825 0.482921
0.61875 0.83125 0.476438
0.61875 0.8375 0.470119
0.61875 0.84375 0.463967
0.61875 0.85 0.458008
0.61875 0.85625 0.452231
0.61875 0.8625 0.446633
0.61875 0.86875 0.441236
0.61875 0.875 0.436016
0.61875 0.88125 0.430985
0.61875 0.8875 0.426164
0.61875 0.89375 0.421564
0.61875 0.9 0.417173
0.61875 0.90625 0.412996
0.61875 0.9125 0.409037
0.61875 0.91875 0.405308
0.61875 0.925 0.401821
0.61875 0.93125 0.39858
0.61875 0.9375 0.395605
0.61875 0.94375 0.392867
0.61875 0.95 0.390424
0.61875 0.95625 0.388251
0.61875 0.9625 0.386338
0.61875 0.96875 0.384699
0.61875 0.975 0.38334
0.61875 0.98125 0.382278
0.61875 0.9875 0.381509
0.61875 0.99375 0.381034
0.61875 1 0.380872
0.625 0.5 0.933984
0.625 0.50625 0.924571
0.625 0.5125 0.915127
0.625 0.51875 0.905649
0.625 0.525 0.896142
0.625 0.53125 0.886609
0.625 0.5375 0.877047
0.625 0.54375 0.867464
0.625 0.55 0.857858
0.625 0.55625 0.848235
0.625 0.5625 0.838597
0.625 0.56875 0.828948
0.625 0.575 0.819292
0.625 0.58125 0.809637
0.625 0.5875 0.799983
0.625 0.59375 0.790336
0.625 0.6 0.7807
0.625 0.60625 0.771075
0.625 0.6125 0.761466
0.625 0.61875 0.751881
0.625 0.625 0.74231
0.625 0.63125 0.732771
0.625 0.6375 0.723264
0.625 0.64375 0.713787
0.625 0.65 0.704353
0.625 0.65625 0.694961
0.625 0.6625 0.685613
0.625 0.66875 0.676322
0.625 0.675 0.667084
0.625 0.68125 0.657903
0.625 0.6875 0.648787
0.625 0.69375 0.639737
0.625 0.7 0.630762
0.625 0.70625 0.621875
0.625 0.7125 0.613073
0.625 0.71875 0.60437
0.625 0.725 0.595761
0.625 0.73125 0.587245
0.625 0.7375 0.578831
0.625 0.74375 0.57052
0.625 0.75 0.562318
0.625 0.75625 0.554235
0.625 0.7625 0.546266
0.625 0.76875 0.538405
0.625 0.775 0.530665
0.625 0.78125 0.523033
0.625 0.7875 0.515524
0.625 0.79375 0.508139
0.625 0.8 0.500886
0.625 0.80625 0.493764
0.625 0.8125 0.486802
0.625 0.81875 0.479991
0.625 0.825 0.473346
0.625 0.83125 0.46687
0.625 0.8375 0.460551
0.625 0.84375 0.454403
0.625 0.85 0.44844
0.625 0.85625 0.442667
0.625 0.8625 0.437082
0.625 0.86875 0.431678
0.625 0.875 0.426461
0.625 0.88125 0.421429
0.625 0.8875 0.416615
0.625 0.89375 0.412024
0.625 0.9 0.407635
0.625 0.90625 0.403454
0.625 0.9125 0.399506
0.625 0.91875 0.395782
0.625 0.925 0.392289
0.625 0.93125 0.389057
0.625 0.9375 0.386066
0.625 0.94375 0.383342
0.625 0.95 0.380874
0.625 0.95625 0.378708
0.625 0.9625 0.376803
0.625 0.96875 0.375157
0.625 0.975 0.373807
0.625 0.98125 0.372745
0.625 0.9875 0.371969
0.625 0.99375 0.371499
0.625 1 0.371338
0.63125 0.5 0.924443
0.63125 0.50625 0.915028
0.63125 0.5125 0.905586
0.63125 0.51875 0.896106
0.63125 0.525 0.886597
0.63125 0.53125 0.877062
0.63125 0.5375 0.867498
0.63125 0.54375 0.857914
0.63125 0.55 0.848308
0.63125 0.55625 0.838683
0.63125 0.5625 0.829048
0.63125 0.56875 0.819396
0.63125 0.575 0.809744
0.63125 0.58125 0.800089
0.63125 0.5875 0.790436
0.63125 0.59375 0.780792
0.63125 0.6 0.771156
0.63125 0.60625 0.761534
0.63125 0.6125 0.751927
0.63125 0.61875 0.742338
0.63125 0.625 0.732771
0.63125 0.63125 0.72323
0.63125 0.6375 0.713723
0.63125 0.64375 0.704245
0.63125 0.65 0.694815
0.63125 0.65625 0.685427
0.63125 0.6625 0.676086
0.63125 0.66875 0.666797
0.63125 0.675 0.657557
0.63125 0.68125 0.648372
0.63125 0.6875 0.639253
0.63125 0.69375 0.630203
0.63125 0.7 0.621232
0.63125 0.70625 0.612348
0.63125 0.7125 0.603546
0.63125 0.71875 0.594836
0.63125 0.725 0.586221
0.63125 0.73125 0.577701
0.63125 0.7375 0.569291
0.63125 0.74375 0.560986
0.63125 0.75 0.552788
0.63125 0.75625 0.544701
0.63125 0.7625 0.536725
0.63125 0.76875 0.528861
0.63125 0.775 0.521119
0.63125 0.78125 0.513494
0.63125 0.7875 0.505982
0.63125 0.79375 0.498598
0.63125 0.8 0.491334
0.63125 0.80625 0.484216
0.63125 0.8125 0.47725
0.63125 0.81875 0.470447
0.63125 0.825 0.463801
0.63125 0.83125 0.457321
0.63125 0.8375 0.451007
0.63125 0.84375 0.444863
0.63125 0.85 0.438906
0.63125 0.85625 0.433136
0.63125 0.8625 0.427541
0.63125 0.86875 0.422144
0.63125 0.875 0.416928
0.63125 0.88125 0.411905
0.63125 0.8875 0.407093
0.63125 0.89375 0.402499
0.63125 0.9 0.398113
0.63125 0.90625 0.393949
0.63125 0.9125 0.389998
0.63125 0.91875 0.386269
0.63125 0.925 0.382785
0.63125 0.93125 0.379555
0.63125 0.9375 0.376572
0.63125 0.94375 0.373821
0.63125 0.95 0.371367
0.63125 0.95625 0.369188
0.63125 0.9625 0.367289
0.63125 0.96875 0.36565
0.63125 0.975 0.36429
0.63125 0.98125 0.363239
0.63125 0.9875 0.362465
0.63125 0.99375 0.36198
0.63125 1 0.36183
0.6375 0.5 0.91494
0.6375 0.50625 0.905527
0.6375 0.5125 0.896083
0.6375 0.51875 0.886602
0.6375 0.525 0.877093
0.6375 0.53125 0.867555
0.6375 0.5375 0.857988
0.6375 0.54375 0.848402
0.6375 0.55 0.838791
0.6375 0.55625 0.829165
0.6375 0.5625 0.819527
0.6375 0.56875 0.809878
0.6375 0.575 0.80023
0.6375 0.58125 0.790578
0.6375 0.5875 0.780929
0.6375 0.59375 0.771289
0.6375 0.6 0.76165
0.6375 0.60625 0.752031
0.6375 0.6125 0.742421
0.6375 0.61875 0.732829
0.6375 0.625 0.723264
0.6375 0.63125 0.713723
0.6375 0.6375 0.704217
0.6375 0.64375 0.694746
0.6375 0.65 0.685319
0.6375 0.65625 0.675934
0.6375 0.6625 0.666591
0.6375 0.66875 0.6573
0.6375 0.675 0.648058
0.6375 0.68125 0.638877
0.6375 0.6875 0.629762
0.6375 0.69375 0.620717
0.6375 0.7 0.611744
0.6375 0.70625 0.602856
0.6375 0.7125 0.594049
0.6375 0.71875 0.585336
0.6375 0.725 0.576721
0.6375 0.73125 0.568203
0.6375 0.7375 0.559793
0.6375 0.74375 0.551486
0.6375 0.75 0.543286
0.6375 0.75625 0.535198
0.6375 0.7625 0.527224
0.6375 0.76875 0.519358
0.6375 0.775 0.511616
0.6375 0.78125 0.503983
0.6375 0.7875 0.496472
0.6375 0.79375 0.489084
0.6375 0.8 0.481829
0.6375 0.80625 0.474706
0.6375 0.8125 0.46774
0.6375 0.81875 0.46093
0.6375 0.825 0.454284
0.6375 0.83125 0.447816
0.6375 0.8375 0.441506
0.6375 0.84375 0.435364
0.6375 0.85 0.429403
0.6375 0.85625 0.423628
0.6375 0.8625 0.418047
0.6375 0.86875 0.41265
0.6375 0.875 0.407436
0.6375 0.88125 0.402408
0.6375 0.8875 0.397598
0.6375 0.89375 0.393014
0.6375 0.9 0.38864
0.6375 0.90625 0.384465
0.6375 0.9125 0.380515
0.6375 0.91875 0.376797
0.6375 0.925 0.373321
0.6375 0.93125 0.370091
0.6375 0.9375 0.367094
0.6375 0.94375 0.364356
0.6375 0.95 0.361885
0.6375 0.95625 0.359718
0.6375 0.9625 0.357798
0.6375 0.96875 0.356162
0.6375 0.975 0.354826
0.6375 0.98125 0.353759
0.6375 0.9875 0.352979
0.6375 0.99375 0.352511
0.6375 1 0.352354
0.64375 0.5 0.905472
0.64375 0.50625 0.896062
0.64375 0.5125 0.886614
0.64375 0.51875 0.877129
0.64375 0.525 0.867619
0.64375 0.53125 0.858073
0.64375 0.5375 0.848506
0.64375 0.54375 0.838914
0.64375 0.55 0.829301
0.64375 0.55625 0.819677
0.64375 0.5625 0.810038
0.64375 0.56875 0.800393
0.64375 0.575 0.790747
0.64375 0.58125 0.781095
0.64375 0.5875 0.77145
0.64375 0.59375 0.761809
0.64375 0.6 0.752172
0.64375 0.60625 0.742552
0.64375 0.6125 0.732941
0.64375 0.61875 0.723349
0.64375 0.625 0.713787
0.64375 0.63125 0.704245
0.64375 0.6375 0.694746
0.64375 0.64375 0.685278
0.64375 0.65 0.675851
0.64375 0.65625 0.666466
0.64375 0.6625 0.657122
0.64375 0.66875 0.647832
0.64375 0.675 0.638594
0.64375 0.68125 0.629415
0.64375 0.6875 0.620303
0.64375 0.69375 0.611256
0.64375 0.7 0.602284
0.64375 0.70625 0.593395
0.64375 0.7125 0.584588
0.64375 0.71875 0.575872
0.64375 0.725 0.567257
0.64375 0.73125 0.558734
0.64375 0.7375 0.550323
0.64375 0.74375 0.542018
0.64375 0.75 0.533819
0.64375 0.75625 0.525734
0.64375 0.7625 0.517755
0.64375 0.76875 0.509886
0.64375 0.775 0.502136
0.64375 0.78125 0.494508
0.64375 0.7875 0.486992
0.64375 0.79375 0.479612
0.64375 0.8 0.472346
0.64375 0.80625 0.465222
0.64375 0.8125 0.458253
0.64375 0.81875 0.451448
0.64375 0.825 0.444808
0.64375 0.83125 0.438337
0.64375 0.8375 0.432029
0.64375 0.84375 0.425886
0.64375 0.85 0.41993
0.64375 0.85625 0.414166
0.64375 0.8625 0.408576
0.64375 0.86875 0.403178
0.64375 0.875 0.397964
0.64375 0.88125 0.392945
0.64375 0.8875 0.388143
0.64375 0.89375 0.38356
0.64375 0.9 0.379178
0.64375 0.90625 0.375014
0.64375 0.9125 0.371072
0.64375 0.91875 0.367357
0.64375 0.925 0.363879
0.64375 0.93125 0.360652
0.64375 0.9375 0.357666
0.64375 0.94375 0.354916
0.64375 0.95 0.352451
0.64375 0.95625 0.350257
0.64375 0.9625 0.34836
0.64375 0.96875 0.346719
0.64375 0.975 0.345367
0.64375 0.98125 0.34432
0.64375 0.9875 0.343543
0.64375 0.99375 0.343061
0.64375 1 0.342911
0.65 0.5 0.896053
0.65 0.50625 0.886645
0.65 0.5125 0.877191
0.65 0.51875 0.867703
0.65 0.525 0.858189
0.65 0.53125 0.848635
0.65 0.5375 0.839066
0.65 0.54375 0.82947
0.65 0.55 0.819855
0.65 0.55625 0.810234
0.65 0.5625 0.800593
0.65 0.56875 0.790955
0.65 0.575 0.781308
0.65 0.58125 0.771658
0.65 0.5875 0.762015
0.65 0.59375 0.75237
0.65 0.6 0.742734
0.65 0.60625 0.733113
0.65 0.6125 0.7235
0.65 0.61875 0.713915
0.65 0.625 0.704353
0.65 0.63125 0.694815
0.65 0.6375 0.685319
0.65 0.64375 0.675851
0.65 0.65 0.666422
0.65 0.65625 0.65704
0.65 0.6625 0.647698
0.65 0.66875 0.638413
0.65 0.675 0.629175
0.65 0.68125 0.619996
0.65 0.6875 0.610885
0.65 0.69375 0.60184
0.65 0.7 0.592871
0.65 0.70625 0.583983
0.65 0.7125 0.575171
0.65 0.71875 0.566452
0.65 0.725 0.557832
0.65 0.73125 0.549308
0.65 0.7375 0.5409
0.65 0.74375 0.532597
0.65 0.75 0.524397
0.65 0.75625 0.516308
0.65 0.7625 0.508327
0.65 0.76875 0.500454
0.65 0.775 0.492711
0.65 0.78125 0.485077
0.65 0.7875 0.477564
0.65 0.79375 0.470172
0.65 0.8 0.462908
0.65 0.80625 0.455782
0.65 0.8125 0.448818
0.65 0.81875 0.442014
0.65 0.825 0.435369
0.65 0.83125 0.428901
0.65 0.8375 0.422594
0.65 0.84375 0.416457
0.65 0.85 0.410507
0.65 0.85625 0.404733
0.65 0.8625 0.399146
0.65 0.86875 0.393746
0.65 0.875 0.388541
0.65 0.88125 0.383523
0.65 0.8875 0.37872
0.65 0.89375 0.374137
0.65 0.9 0.369767
0.65 0.90625 0.365601
0.65 0.9125 0.36166
0.65 0.91875 0.357949
0.65 0.925 0.354481
0.65 0.93125 0.351257
0.65 0.9375 0.348267
0.65 0.94375 0.34552
0.65 0.95 0.343044
0.65 0.95625 0.340871
0.65 0.9625 0.338941
0.65 0.96875 0.337305
0.65 0.975 0.335964
0.65 0.98125 0.334911
0.65 0.9875 0.334139
0.65 0.99375 0.333659
0.65 1 0.333506
0.65625 0.5 0.88668
0.65625 0.50625 0.877269
0.65625 0.5125 0.867811
0.65625 0.51875 0.85832
0.65625 0.525 0.848801
0.65625 0.53125 0.839243
0.65625 0.5375 0.829674
0.65625 0.54375 0.820073
0.65625 0.55 0.81046
0.65625 0.55625 0.800838
0.65625 0.5625 0.791196
0.65625 0.56875 0.781559
0.65625 0.575 0.771911
0.65625 0.58125 0.762261
0.65625 0.5875 0.75262
0.65625 0.59375 0.742971
0.65625 0.6 0.73334
0.65625 0.60625 0.723716
0.65625 0.6125 0.714105
0.65625 0.61875 0.704523
0.65625 0.625 0.694961
0.65625 0.63125 0.685427
0.65625 0.6375 0.675934
0.65625 0.64375 0.666466
0.65625 0.65 0.65704
0.65625 0.65625 0.64766
0.65625 0.6625 0.638316
0.65625 0.66875 0.629029
0.65625 0.675 0.619795
0.65625 0.68125 0.610621
0.65625 0.6875 0.601519
0.65625 0.69375 0.592475
0.65625 0.7 0.583505
0.65625 0.70625 0.57461
0.65625 0.7125 0.565795
0.65625 0.71875 0.557076
0.65625 0.725 0.548459
0.65625 0.73125 0.539937
0.65625 0.7375 0.531527
0.65625 0.74375 0.523219
0.65625 0.75 0.515011
0.65625 0.75625 0.506925
0.65625 0.7625 0.498944
0.65625 0.76875 0.491079
0.65625 0.775 0.483327
0.65625 0.78125 0.475692
0.65625 0.7875 0.468165
0.65625 0.79375 0.460779
0.65625 0.8 0.453514
0.65625 0.80625 0.446392
0.65625 0.8125 0.439427
0.65625 0.81875 0.432616
0.65625 0.825 0.425975
0.65625 0.83125 0.41951
0.65625 0.8375 0.413209
0.65625 0.84375 0.407073
0.65625 0.85 0.401118
0.65625 0.85625 0.39535
0.65625 0.8625 0.389759
0.65625 0.86875 0.384366
0.65625 0.875 0.379158
0.65625 0.88125 0.374141
0.65625 0.8875 0.369342
0.65625 0.89375 0.364769
0.65625 0.9 0.360392
0.65625 0.90625 0.356227
0.65625 0.9125 0.352292
0.65625 0.91875 0.348592
0.65625 0.925 0.345123
0.65625 0.93125 0.341899
0.65625 0.9375 0.338912
0.65625 0.94375 0.33617
0.65625 0.95 0.333702
0.65625 0.95625 0.3315
0.65625 0.9625 0.329588
0.65625 0.96875 0.327937
0.65625 0.975 0.326597
0.65625 0.98125 0.325546
0.65625 0.9875 0.324773
0.65625 0.99375 0.324307
0.65625 1 0.324143
0.6625 0.5 0.877349
0.6625 0.50625 0.867935
0.6625 0.5125 0.858475
0.6625 0.51875 0.848982
0.6625 0.525 0.839457
0.6625 0.53125 0.829899
0.6625 0.5375 0.820324
0.6625 0.54375 0.810723
0.6625 0.55 0.80111
0.6625 0.55625 0.791487
0.6625 0.5625 0.781847
0.6625 0.56875 0.77221
0.6625 0.575 0.762559
0.6625 0.58125 0.75291
0.6625 0.5875 0.743263
0.6625 0.59375 0.733613
0.6625 0.6 0.723981
0.6625 0.60625 0.714358
0.6625 0.6125 0.704752
0.6625 0.61875 0.695175
0.6625 0.625 0.685613
0.6625 0.63125 0.676086
0.6625 0.6375 0.666591
0.6625 0.64375 0.657122
0.6625 0.65 0.647698
0.6625 0.65625 0.638316
0.6625 0.6625 0.628973
0.6625 0.66875 0.619694
0.6625 0.675 0.610466
0.6625 0.68125 0.601295
0.6625 0.6875 0.592191
0.6625 0.69375 0.583144
0.6625 0.7 0.574173
0.6625 0.70625 0.565282
0.6625 0.7125 0.55647
